typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","32386439.157","true","-1","N/A","0","false","12023505.056","true",,"false","364812053.878",,"364812053.878","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MOP","Import of goods after outward processing","0","W00","World","0","W00","World","H5","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","268420","false","5","u","268420","false","105348","false",,"false","5771556.069",,"5771556.069","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","9007584.287","true","-1","N/A","0","false","3453012.178","true",,"false",,"155328045.308","155328045.308","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XIP","Export of goods after inward processing","0","W00","World","0","W00","World","H5","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","4527","false","5","u","4527","false","1645","false",,"false",,"50598.505","50598.505","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XOP","Export of goods for outward processing","0","W00","World","0","W00","World","H5","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","379","false","5","u","379","false","213","false",,"false",,"3854.201","3854.201","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","481638945.251","true","-1","N/A","0","false","125336231.395","true",,"false","2932522213.294",,"2932522213.294","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MOP","Import of goods after outward processing","0","W00","World","0","W00","World","H5","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2208836","false","5","u","2208836","false","897742.352","true",,"false","35030426.919",,"35030426.919","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","176119305.792","true","-1","N/A","0","false","48640942.692","true",,"false",,"1946940297.258","1946940297.258","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XIP","Export of goods after inward processing","0","W00","World","0","W00","World","H5","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","8363","false","5","u","8363","false","2115","false",,"false",,"86028.329","86028.329","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XOP","Export of goods for outward processing","0","W00","World","0","W00","World","H5","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","18633","false","5","u","18633","false","7220.078","true",,"false",,"238871.876","238871.876","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","339226614.767","true","-1","N/A","0","false","174770062.61","true",,"false","4886820594.951",,"4886820594.951","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MIP","Import of goods for inward processing","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","28264","false","5","u","28264","false","19482","false",,"false","497768.322",,"497768.322","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MOP","Import of goods after outward processing","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","12788184","false","5","u","12788184","false","8516653","false",,"false","259147593.479",,"259147593.479","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","136931425.044","true","-1","N/A","0","false","70100242.971","true",,"false",,"3299656619.216","3299656619.216","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XIP","Export of goods after inward processing","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","55322","false","5","u","55322","false","35340.28","true",,"false",,"1005860.335","1005860.335","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XOP","Export of goods for outward processing","0","W00","World","0","W00","World","H5","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","206465","false","5","u","206465","false","145955","false",,"false",,"2693431.081","2693431.081","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","387853219.948","true","-1","N/A","0","false","138395250.267","true",,"false","4739732632.426",,"4739732632.426","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MIP","Import of goods for inward processing","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","892","false","5","u","892","false","494","false",,"false","23716.19",,"23716.19","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","MOP","Import of goods after outward processing","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","6902233","false","5","u","6902233","false","3390406.144","true",,"false","116293398.994",,"116293398.994","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","160947727.562","true","-1","N/A","0","false","56383548.67","true",,"false",,"3269182472.465","3269182472.465","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XIP","Export of goods after inward processing","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1731","false","5","u","1731","false","613.984","true",,"false",,"52576.413","52576.413","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","XOP","Export of goods for outward processing","0","W00","World","0","W00","World","H5","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","73156","false","5","u","73156","false","28717.791","true",,"false",,"897273.939","897273.939","0","false","true",
"C","A","20180101","2018","52","2018","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4636092","false","8","kg","4636092","false","4636092","false","0","false","248406344.631","0","248406344.631","0","false","true",
"C","A","20180101","2018","52","2018","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","170905","false","8","kg","170905","false","170905","false","0","false","0","8849253.218","8849253.218","0","false","true",
"C","A","20180101","2018","52","2018","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H5","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3612522.16","false","8","kg","3612522.16","false","3612522.16","false","0","false","175371109",,"175371109","0","false","true",
"C","A","20180101","2018","52","2018","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344772.699","true","-1","N/A","0","false","344772.699","true","0","false",,"10044398","10044398","6","false","true",
"C","A","20180101","2018","52","2018","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H4","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5620339.644","true","-1","N/A","0","false","5620339.644","true","0","false",,"270214457","270214457","6","false","true",
"C","A","20180101","2018","52","2018","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2939409.188","true","-1","N/A","0","false","2939409.188","true","0","false",,"134907493","134907493","6","false","true",
